 ID,PARAM,Date,Flow(m³/s),SYM
05DA007,1,1955/06/14,21.6,
05DA007,1,1955/06/15,19.200001,
05DA007,1,1955/06/16,16.200001,
05DA007,1,1955/06/17,14.5,
05DA007,1,1955/06/18,13.3,
05DA007,1,1955/06/19,12.7,
05DA007,1,1955/06/20,12,
05DA007,1,1955/06/21,12.2,
05DA007,1,1955/06/22,15.7,
05DA007,1,1955/06/23,23.9,
05DA007,1,1955/06/24,30.6,
05DA007,1,1955/06/25,29.200001,
05DA007,1,1955/06/26,25.6,
05DA007,1,1955/06/27,22.1,
05DA007,1,1955/06/28,20.299999,
05DA007,1,1955/06/29,20.200001,
05DA007,1,1955/06/30,18.700001,
05DA007,1,1955/07/01,16.5,
05DA007,1,1955/07/02,14.5,
05DA007,1,1955/07/03,12.9,
05DA007,1,1955/07/04,12.8,
05DA007,1,1955/07/05,13.7,
05DA007,1,1955/07/06,14.4,
05DA007,1,1955/07/07,14.9,
05DA007,1,1955/07/08,15.4,
05DA007,1,1955/07/09,16.299999,
05DA007,1,1955/07/10,17.9,
05DA007,1,1955/07/11,19.700001,
05DA007,1,1955/07/12,21.6,
05DA007,1,1955/07/13,24.200001,
05DA007,1,1955/07/14,29.4,
05DA007,1,1955/07/15,34.299999,
05DA007,1,1955/07/16,42.5,
05DA007,1,1955/07/17,45.299999,
05DA007,1,1955/07/18,49,
05DA007,1,1955/07/19,44.5,
05DA007,1,1955/07/20,37.400002,
05DA007,1,1955/07/21,31.700001,
05DA007,1,1955/07/22,27.799999,
05DA007,1,1955/07/23,27.1,
05DA007,1,1955/07/24,27.6,
05DA007,1,1955/07/25,27.6,
05DA007,1,1955/07/26,25.4,
05DA007,1,1955/07/27,23.1,
05DA007,1,1955/07/28,21.4,
05DA007,1,1955/07/29,18.9,
05DA007,1,1955/07/30,18,
05DA007,1,1955/07/31,15.9,
05DA007,1,1955/08/01,16.700001,
05DA007,1,1955/08/02,18.4,
05DA007,1,1955/08/03,16.9,
05DA007,1,1955/08/04,15.1,
05DA007,1,1955/08/05,14,
05DA007,1,1955/08/06,13.8,
05DA007,1,1955/08/07,15.6,
05DA007,1,1955/08/08,17.4,
05DA007,1,1955/08/09,16.299999,
05DA007,1,1955/08/10,14.9,
05DA007,1,1955/08/11,15.4,
05DA007,1,1955/08/12,15.9,
05DA007,1,1955/08/13,15,
05DA007,1,1955/08/14,13.8,
05DA007,1,1955/08/15,13.5,
05DA007,1,1955/08/16,13.6,
05DA007,1,1955/08/17,13.6,
05DA007,1,1955/08/18,14.2,
05DA007,1,1955/08/19,16.200001,
05DA007,1,1955/08/20,18.6,
05DA007,1,1955/08/21,17,
05DA007,1,1955/08/22,15.4,
05DA007,1,1955/08/23,14.5,
05DA007,1,1955/08/24,14,
05DA007,1,1955/08/25,13.3,
05DA007,1,1955/08/26,12.4,
05DA007,1,1955/08/27,11.8,
05DA007,1,1955/08/28,10.9,
05DA007,1,1955/08/29,9.8500004,
05DA007,1,1955/08/30,10.1,
05DA007,1,1955/08/31,11.4,
05DA007,1,1955/09/01,12.8,
05DA007,1,1955/09/02,14.1,
05DA007,1,1955/09/03,16.299999,
05DA007,1,1955/09/04,16.6,
05DA007,1,1955/09/05,15.8,
05DA007,1,1955/09/06,15.1,
05DA007,1,1955/09/07,15.7,
05DA007,1,1955/09/08,15.5,
05DA007,1,1955/09/09,14.8,
05DA007,1,1955/09/10,12.8,
05DA007,1,1955/09/11,11.7,
05DA007,1,1955/09/12,11.6,
05DA007,1,1955/09/13,10.5,
05DA007,1,1955/09/14,9.6800003,
05DA007,1,1955/09/15,9.46,
05DA007,1,1955/09/16,8.3800001,
05DA007,1,1955/09/17,7.1100001,
05DA007,1,1955/09/18,6.1999998,
05DA007,1,1955/09/19,5.6100001,
05DA007,1,1955/09/20,5.3200002,
05DA007,1,1955/09/21,4.8699999,
05DA007,1,1955/09/22,4.5,
05DA007,1,1955/09/23,3.99,
05DA007,1,1955/09/24,3.74,
05DA007,1,1955/09/25,3.48,
05DA007,1,1955/09/26,3.3099999,
05DA007,1,1955/09/27,3.2,
05DA007,1,1955/09/28,3.2,
05DA007,1,1955/09/29,3.1700001,
05DA007,1,1955/09/30,3.1099999,
05DA007,1,1956/05/09,1.9,B
05DA007,1,1956/05/19,12.7,
05DA007,1,1956/05/20,14.4,
05DA007,1,1956/05/21,16.700001,
05DA007,1,1956/05/22,15.9,
05DA007,1,1956/05/23,15.3,
05DA007,1,1956/05/24,15.2,
05DA007,1,1956/05/25,14.2,
05DA007,1,1956/05/26,14.5,
05DA007,1,1956/05/27,14.6,
05DA007,1,1956/05/28,14.8,
05DA007,1,1956/05/29,15.1,
05DA007,1,1956/05/30,15.2,
05DA007,1,1956/05/31,16.5,
05DA007,1,1956/06/01,21.200001,
05DA007,1,1956/06/02,21.799999,
05DA007,1,1956/06/03,20.799999,
05DA007,1,1956/06/04,22.4,
05DA007,1,1956/06/05,27.4,
05DA007,1,1956/06/06,22.4,
05DA007,1,1956/06/07,17.4,
05DA007,1,1956/06/08,14.4,
05DA007,1,1956/06/09,14.1,
05DA007,1,1956/06/10,17.700001,
05DA007,1,1956/06/11,22.5,
05DA007,1,1956/06/12,17.9,
05DA007,1,1956/06/13,15,
05DA007,1,1956/06/14,13.4,
05DA007,1,1956/06/15,13.5,
05DA007,1,1956/06/16,16.299999,
05DA007,1,1956/06/17,17.5,
05DA007,1,1956/06/18,17.700001,
05DA007,1,1956/06/19,18.4,
05DA007,1,1956/06/20,20.4,
05DA007,1,1956/06/21,19.1,
05DA007,1,1956/06/22,17.4,
05DA007,1,1956/06/23,16.6,
05DA007,1,1956/06/24,16.1,
05DA007,1,1956/06/25,14.9,
05DA007,1,1956/06/26,13.1,
05DA007,1,1956/06/27,12.2,
05DA007,1,1956/06/28,12.5,
05DA007,1,1956/06/29,12.2,
05DA007,1,1956/06/30,11.3,
05DA007,1,1956/07/01,10.3,
05DA007,1,1956/07/02,10.2,
05DA007,1,1956/07/03,10.5,
05DA007,1,1956/07/04,10.9,
05DA007,1,1956/07/05,12.3,
05DA007,1,1956/07/06,13.8,
05DA007,1,1956/07/07,13.8,
05DA007,1,1956/07/08,13.9,
05DA007,1,1956/07/09,15.1,
05DA007,1,1956/07/10,17.299999,
05DA007,1,1956/07/11,20.200001,
05DA007,1,1956/07/12,22.4,
05DA007,1,1956/07/13,24.799999,
05DA007,1,1956/07/14,25.1,
05DA007,1,1956/07/15,23.6,
05DA007,1,1956/07/16,22.200001,
05DA007,1,1956/07/17,22.1,
05DA007,1,1956/07/18,22.200001,
05DA007,1,1956/07/19,23.5,
05DA007,1,1956/07/20,25.299999,
05DA007,1,1956/07/21,27.6,
05DA007,1,1956/07/22,31.1,
05DA007,1,1956/07/23,32,
05DA007,1,1956/07/24,31.1,
05DA007,1,1956/07/25,30.9,
05DA007,1,1956/07/26,28.299999,
05DA007,1,1956/07/27,24.6,
05DA007,1,1956/07/28,22.700001,
05DA007,1,1956/07/29,20.4,
05DA007,1,1956/07/30,18.6,
05DA007,1,1956/07/31,17.5,
05DA007,1,1956/08/01,16.700001,
05DA007,1,1956/08/02,16.5,
05DA007,1,1956/08/03,18.200001,
05DA007,1,1956/08/04,17,
05DA007,1,1956/08/05,14.5,
05DA007,1,1956/08/06,13.7,
05DA007,1,1956/08/07,14.2,
05DA007,1,1956/08/08,14.8,
05DA007,1,1956/08/09,15,
05DA007,1,1956/08/10,14.9,
05DA007,1,1956/08/11,14.3,
05DA007,1,1956/08/12,14.2,
05DA007,1,1956/08/13,15.5,
05DA007,1,1956/08/14,17.6,
05DA007,1,1956/08/15,19.200001,
05DA007,1,1956/08/16,20.6,
05DA007,1,1956/08/17,20.4,
05DA007,1,1956/08/18,18.299999,
05DA007,1,1956/08/19,17,
05DA007,1,1956/08/20,17.299999,
05DA007,1,1956/08/21,18.4,
05DA007,1,1956/08/22,20,
05DA007,1,1956/08/23,21.1,
05DA007,1,1956/08/24,21.4,
05DA007,1,1956/08/25,20.799999,
05DA007,1,1956/08/26,19.200001,
05DA007,1,1956/08/27,18.6,
05DA007,1,1956/08/28,17.5,
05DA007,1,1956/08/29,14.9,
05DA007,1,1956/08/30,12.9,
05DA007,1,1956/08/31,11,
05DA007,1,1956/09/01,10.7,
05DA007,1,1956/09/02,10.1,
05DA007,1,1956/09/03,8.3800001,
05DA007,1,1956/09/04,7.1900001,
05DA007,1,1956/09/05,6.29,
05DA007,1,1956/09/06,5.6900001,
05DA007,1,1956/09/07,5.27,
05DA007,1,1956/09/08,5.1300001,
05DA007,1,1956/09/09,5.4099998,
05DA007,1,1956/09/10,5.8899999,
05DA007,1,1956/09/11,6.1999998,
05DA007,1,1956/09/12,6.54,
05DA007,1,1956/09/13,6.6799998,
05DA007,1,1956/09/14,6.8499999,
05DA007,1,1956/09/15,7.5599999,
05DA007,1,1956/09/16,8.8900003,
05DA007,1,1956/09/17,9.29,
05DA007,1,1956/09/18,10.1,
05DA007,1,1956/09/19,10.3,
05DA007,1,1956/09/20,9.9700003,
05DA007,1,1956/09/21,10.2,
05DA007,1,1956/09/22,8.5799999,
05DA007,1,1956/09/23,7.1100001,
05DA007,1,1956/09/24,5.9699998,
05DA007,1,1956/09/25,5.6100001,
05DA007,1,1956/09/26,7.48,
05DA007,1,1956/09/27,11,
05DA007,1,1956/09/28,8.9799995,
05DA007,1,1956/09/29,7.5599999,
05DA007,1,1956/09/30,6.3699999,
05DA007,1,1956/10/01,5.7800002,
05DA007,1,1956/10/02,5.5500002,
05DA007,1,1956/10/03,4.9299998,
05DA007,1,1956/10/04,4.4200001,
05DA007,1,1956/10/05,3.99,
05DA007,1,1956/10/06,3.6199999,
05DA007,1,1956/10/07,3.4300001,
05DA007,1,1956/10/09,3.1700001,
05DA007,1,1957/04/16,0.56599998,B
05DA007,1,1957/05/15,13.5,
05DA007,1,1957/05/16,14.1,
05DA007,1,1957/05/17,15.2,
05DA007,1,1957/05/18,16.5,
05DA007,1,1957/05/19,17.6,
05DA007,1,1957/05/20,17.6,
05DA007,1,1957/05/21,15.9,
05DA007,1,1957/05/22,14.4,
05DA007,1,1957/05/23,13.7,
05DA007,1,1957/05/24,13.9,
05DA007,1,1957/05/25,13.9,
05DA007,1,1957/05/26,13.8,
05DA007,1,1957/05/27,13.9,
05DA007,1,1957/05/28,13.7,
05DA007,1,1957/05/29,13.9,
05DA007,1,1957/05/30,15.1,
05DA007,1,1957/05/31,15.7,
05DA007,1,1957/06/01,15.7,
05DA007,1,1957/06/02,15.5,
05DA007,1,1957/06/03,17.299999,
05DA007,1,1957/06/04,19.200001,
05DA007,1,1957/06/05,20.799999,
05DA007,1,1957/06/06,21.700001,
05DA007,1,1957/06/07,22.9,
05DA007,1,1957/06/08,25,
05DA007,1,1957/06/09,24.4,
05DA007,1,1957/06/10,21.799999,
05DA007,1,1957/06/11,18.9,
05DA007,1,1957/06/12,17.299999,
05DA007,1,1957/06/13,15.2,
05DA007,1,1957/06/14,13.1,
05DA007,1,1957/06/15,12.1,
05DA007,1,1957/06/16,10.8,
05DA007,1,1957/06/17,10.3,
05DA007,1,1957/06/18,10.6,
05DA007,1,1957/06/19,11.2,
05DA007,1,1957/06/20,11.3,
05DA007,1,1957/06/21,12.3,
05DA007,1,1957/06/22,13.1,
05DA007,1,1957/06/23,12.4,
05DA007,1,1957/06/24,13.1,
05DA007,1,1957/06/25,11.9,
05DA007,1,1957/06/26,11,
05DA007,1,1957/06/27,10.5,
05DA007,1,1957/06/28,11.2,
05DA007,1,1957/06/29,11.7,
05DA007,1,1957/06/30,11.7,
05DA007,1,1957/07/01,11.5,
05DA007,1,1957/07/02,10.8,
05DA007,1,1957/07/03,9.8500004,
05DA007,1,1957/07/04,9.6800003,
05DA007,1,1957/07/05,9.9399996,
05DA007,1,1957/07/06,12.1,
05DA007,1,1957/07/07,13.8,
05DA007,1,1957/07/08,12.9,
05DA007,1,1957/07/09,12.3,
05DA007,1,1957/07/10,12.6,
05DA007,1,1957/07/11,13.1,
05DA007,1,1957/07/12,15.4,
05DA007,1,1957/07/13,16.799999,
05DA007,1,1957/07/14,19,
05DA007,1,1957/07/15,22.5,
05DA007,1,1957/07/16,21.4,
05DA007,1,1957/07/17,19.6,
05DA007,1,1957/07/18,17.4,
05DA007,1,1957/07/19,16.200001,
05DA007,1,1957/07/20,16.200001,
05DA007,1,1957/07/21,17.4,
05DA007,1,1957/07/22,19.299999,
05DA007,1,1957/07/23,21.299999,
05DA007,1,1957/07/24,21.1,
05DA007,1,1957/07/25,19.6,
05DA007,1,1957/07/26,19.1,
05DA007,1,1957/07/27,17.799999,
05DA007,1,1957/07/28,14.9,
05DA007,1,1957/07/29,13.1,
05DA007,1,1957/07/30,14.2,
05DA007,1,1957/07/31,15,
05DA007,1,1957/08/01,15.5,
05DA007,1,1957/08/02,14.3,
05DA007,1,1957/08/03,12.9,
05DA007,1,1957/08/04,12.5,
05DA007,1,1957/08/05,13.9,
05DA007,1,1957/08/06,13.9,
05DA007,1,1957/08/07,13.5,
05DA007,1,1957/08/08,12.9,
05DA007,1,1957/08/09,13.1,
05DA007,1,1957/08/10,14.4,
05DA007,1,1957/08/11,15.4,
05DA007,1,1957/08/12,14.6,
05DA007,1,1957/08/13,13.1,
05DA007,1,1957/08/14,11.5,
05DA007,1,1957/08/15,11.4,
05DA007,1,1957/08/16,11.5,
05DA007,1,1957/08/17,11.7,
05DA007,1,1957/08/18,12.2,
05DA007,1,1957/08/19,13.3,
05DA007,1,1957/08/20,13.6,
05DA007,1,1957/08/21,13.5,
05DA007,1,1957/08/22,13.1,
05DA007,1,1957/08/23,13.3,
05DA007,1,1957/08/24,14.3,
05DA007,1,1957/08/25,13.5,
05DA007,1,1957/08/26,11.5,
05DA007,1,1957/08/27,10.1,
05DA007,1,1957/08/28,8.7799997,
05DA007,1,1957/08/29,7.8400002,
05DA007,1,1957/08/30,7.1100001,
05DA007,1,1957/08/31,6.54,
05DA007,1,1957/09/01,6.29,
05DA007,1,1957/09/02,6.1999998,
05DA007,1,1957/09/03,6.46,
05DA007,1,1957/09/04,6.9400001,
05DA007,1,1957/09/05,8.5,
05DA007,1,1957/09/06,10.3,
05DA007,1,1957/09/07,14.9,
05DA007,1,1957/09/08,15.4,
05DA007,1,1957/09/09,12.7,
05DA007,1,1957/09/10,10.8,
05DA007,1,1957/09/11,9.8500004,
05DA007,1,1957/09/12,10.6,
05DA007,1,1957/09/13,10.1,
05DA007,1,1957/09/14,9.5699997,
05DA007,1,1957/09/15,10.3,
05DA007,1,1957/09/16,10.3,
05DA007,1,1957/09/17,8.8900003,
05DA007,1,1957/09/18,7.73,
05DA007,1,1957/09/19,6.54,
05DA007,1,1957/09/20,5.8299999,
05DA007,1,1957/09/21,5.27,
05DA007,1,1957/09/22,4.8099999,
05DA007,1,1957/09/23,4.6199999,
05DA007,1,1957/09/24,4.6199999,
05DA007,1,1957/09/25,4.8099999,
05DA007,1,1957/09/26,5.1300001,
05DA007,1,1957/09/27,5.6900001,
05DA007,1,1957/09/28,6.6799998,
05DA007,1,1957/09/29,6.54,
05DA007,1,1957/09/30,6.29,
05DA007,1,1957/10/01,6.6799998,
05DA007,1,1957/10/02,8.8900003,
05DA007,1,1957/10/03,9.29,
05DA007,1,1957/10/04,7.73,
05DA007,1,1957/10/05,7.02,
05DA007,1,1957/10/06,6.9400001,
05DA007,1,1957/10/07,6.8499999,
05DA007,1,1958/04/15,0.991,B
05DA007,1,1958/05/06,2.8900001,A
05DA007,1,1958/05/17,5.4099998,
05DA007,1,1958/05/18,5.4099998,
05DA007,1,1958/05/19,5.7800002,
05DA007,1,1958/05/20,7.25,
05DA007,1,1958/05/21,10.2,
05DA007,1,1958/05/22,11.6,
05DA007,1,1958/05/23,14.6,
05DA007,1,1958/05/24,15.9,
05DA007,1,1958/05/25,17.6,
05DA007,1,1958/05/26,19.200001,
05DA007,1,1958/05/27,18.5,
05DA007,1,1958/05/28,18.9,
05DA007,1,1958/05/29,19.799999,
05DA007,1,1958/05/30,20.6,
05DA007,1,1958/05/31,19.700001,
05DA007,1,1958/06/01,18.5,
05DA007,1,1958/06/02,18.4,
05DA007,1,1958/06/03,17.299999,
05DA007,1,1958/06/04,16.700001,
05DA007,1,1958/06/05,17,
05DA007,1,1958/06/06,18.1,
05DA007,1,1958/06/07,19.299999,
05DA007,1,1958/06/08,19.5,
05DA007,1,1958/06/09,21,
05DA007,1,1958/06/10,22.9,
05DA007,1,1958/06/11,22.6,
05DA007,1,1958/06/12,20.200001,
05DA007,1,1958/06/13,18.5,
05DA007,1,1958/06/14,18.700001,
05DA007,1,1958/06/15,18.700001,
05DA007,1,1958/06/16,17.200001,
05DA007,1,1958/06/17,16.700001,
05DA007,1,1958/06/18,17,
05DA007,1,1958/06/19,17.4,
05DA007,1,1958/06/20,17,
05DA007,1,1958/06/21,17,
05DA007,1,1958/06/22,17.6,
05DA007,1,1958/06/23,19.5,
05DA007,1,1958/06/24,21,
05DA007,1,1958/06/25,22.200001,
05DA007,1,1958/06/26,24.9,
05DA007,1,1958/06/27,27.1,
05DA007,1,1958/06/28,34,
05DA007,1,1958/06/29,28.6,
05DA007,1,1958/06/30,23,
05DA007,1,1958/07/01,20.6,
05DA007,1,1958/07/02,20.200001,
05DA007,1,1958/07/03,19.5,
05DA007,1,1958/07/04,18.799999,
05DA007,1,1958/07/05,18.4,
05DA007,1,1958/07/06,19.5,
05DA007,1,1958/07/07,18.799999,
05DA007,1,1958/07/08,18.799999,
05DA007,1,1958/07/09,18.700001,
05DA007,1,1958/07/10,19.200001,
05DA007,1,1958/07/11,20.799999,
05DA007,1,1958/07/12,24.6,
05DA007,1,1958/07/13,24.6,
05DA007,1,1958/07/14,18.700001,
05DA007,1,1958/07/15,15.6,
05DA007,1,1958/07/16,16.799999,
05DA007,1,1958/07/17,19.700001,
05DA007,1,1958/07/18,21.6,
05DA007,1,1958/07/19,23,
05DA007,1,1958/07/20,24.5,
05DA007,1,1958/07/21,25.700001,
05DA007,1,1958/07/22,28.6,
05DA007,1,1958/07/23,26.799999,
05DA007,1,1958/07/24,22.5,
05DA007,1,1958/07/25,22.1,
05DA007,1,1958/07/26,20.6,
05DA007,1,1958/07/27,21,
05DA007,1,1958/07/28,22.1,
05DA007,1,1958/07/29,22.1,
05DA007,1,1958/07/30,22.299999,
05DA007,1,1958/07/31,25.200001,
05DA007,1,1958/08/01,24.6,
05DA007,1,1958/08/02,23.299999,
05DA007,1,1958/08/03,23.299999,
05DA007,1,1958/08/04,20.799999,
05DA007,1,1958/08/05,16.700001,
05DA007,1,1958/08/06,16.6,
05DA007,1,1958/08/07,23,
05DA007,1,1958/08/08,23.700001,
05DA007,1,1958/08/09,23.9,
05DA007,1,1958/08/10,23.200001,
05DA007,1,1958/08/11,23.700001,
05DA007,1,1958/08/12,23,
05DA007,1,1958/08/13,22.1,
05DA007,1,1958/08/14,21.5,
05DA007,1,1958/08/15,21.4,
05DA007,1,1958/08/16,21.4,
05DA007,1,1958/08/17,22.299999,
05DA007,1,1958/08/18,22.700001,
05DA007,1,1958/08/19,21.9,
05DA007,1,1958/08/20,21.1,
05DA007,1,1958/08/21,20.700001,
05DA007,1,1958/08/22,20.799999,
05DA007,1,1958/08/23,19.299999,
05DA007,1,1958/08/24,18.700001,
05DA007,1,1958/08/25,20.200001,
05DA007,1,1958/08/26,22.5,
05DA007,1,1958/08/27,21.200001,
05DA007,1,1958/08/28,16.799999,
05DA007,1,1958/08/29,14.6,
05DA007,1,1958/08/30,12.7,
05DA007,1,1958/08/31,11.7,
05DA007,1,1958/09/01,13.1,
05DA007,1,1958/09/02,12.5,
05DA007,1,1958/09/03,10.5,
05DA007,1,1958/09/04,8.9200001,
05DA007,1,1958/09/05,7.9899998,
05DA007,1,1958/09/06,7.4200001,
05DA007,1,1958/09/07,7.5,
05DA007,1,1958/09/08,8.8299999,
05DA007,1,1958/09/09,10.3,
05DA007,1,1958/09/10,11.7,
05DA007,1,1958/09/11,13.1,
05DA007,1,1958/09/12,14.7,
05DA007,1,1958/09/13,17.200001,
05DA007,1,1958/09/14,15.2,
05DA007,1,1958/09/15,12,
05DA007,1,1958/09/16,9.9099998,
05DA007,1,1958/09/17,9.46,
05DA007,1,1958/09/18,9.0900002,
05DA007,1,1958/09/19,8.5799999,
05DA007,1,1958/09/20,7.6700001,
05DA007,1,1958/09/21,7.1100001,
05DA007,1,1958/09/22,6.5700002,
05DA007,1,1958/09/23,5.8299999,
05DA007,1,1958/09/24,5.21,
05DA007,1,1958/09/25,4.8099999,
05DA007,1,1958/09/26,4.4200001,
05DA007,1,1958/09/27,4.25,E
05DA007,1,1958/09/28,4.25,E
05DA007,1,1958/09/29,4.25,E
05DA007,1,1958/09/30,4.25,E
05DA007,1,1958/10/13,4.6700001,
05DA007,1,1958/10/14,4.9299998,
05DA007,1,1958/10/15,5.21,
05DA007,1,1958/10/16,4.9299998,
05DA007,1,1958/10/17,4.5300002,
05DA007,1,1958/10/18,4.6700001,
05DA007,1,1958/10/19,4.3600001,
05DA007,1,1959/04/29,3.03,B
05DA007,1,1959/05/20,9,
05DA007,1,1959/05/21,8.4700003,
05DA007,1,1959/05/22,7.96,
05DA007,1,1959/05/23,8.21,
05DA007,1,1959/05/24,9.5699997,
05DA007,1,1959/05/25,10.2,
05DA007,1,1959/05/26,8.75,
05DA007,1,1959/05/27,7.79,
05DA007,1,1959/05/28,6.8000002,
05DA007,1,1959/05/29,6.2600002,
05DA007,1,1959/05/30,5.9499998,
05DA007,1,1959/05/31,5.6599998,
05DA007,1,1959/06/01,5.9499998,
05DA007,1,1959/06/02,7.6199999,
05DA007,1,1959/06/03,10.9,
05DA007,1,1959/06/04,12.9,
05DA007,1,1959/06/05,13.1,
05DA007,1,1959/06/06,13,
05DA007,1,1959/06/07,12.4,
05DA007,1,1959/06/08,11.5,
05DA007,1,1959/06/09,11.3,
05DA007,1,1959/06/10,13.3,
05DA007,1,1959/06/11,13,
05DA007,1,1959/06/12,13.2,
05DA007,1,1959/06/13,19.4,
05DA007,1,1959/06/14,23.799999,
05DA007,1,1959/06/15,21,
05DA007,1,1959/06/16,18.1,
05DA007,1,1959/06/17,20.200001,
05DA007,1,1959/06/18,20.299999,
05DA007,1,1959/06/19,20.5,
05DA007,1,1959/06/20,22.200001,
05DA007,1,1959/06/21,24.799999,
05DA007,1,1959/06/22,26.6,
05DA007,1,1959/06/23,26.200001,
05DA007,1,1959/06/24,24,
05DA007,1,1959/06/25,22.4,
05DA007,1,1959/06/26,22.4,
05DA007,1,1959/06/27,22.4,
05DA007,1,1959/06/28,19,
05DA007,1,1959/06/29,17,
05DA007,1,1959/06/30,16.799999,
05DA007,1,1959/07/01,16.799999,
05DA007,1,1959/07/02,19.700001,
05DA007,1,1959/07/03,20.6,
05DA007,1,1959/07/04,17.6,
05DA007,1,1959/07/05,15.9,
05DA007,1,1959/07/06,14.8,
05DA007,1,1959/07/07,13.1,
05DA007,1,1959/07/08,11.6,
05DA007,1,1959/07/09,11.2,
05DA007,1,1959/07/10,13.2,
05DA007,1,1959/07/11,16.6,
05DA007,1,1959/07/12,20.9,
05DA007,1,1959/07/13,26.4,
05DA007,1,1959/07/14,25.799999,
05DA007,1,1959/07/15,24.1,
05DA007,1,1959/07/16,23.1,
05DA007,1,1959/07/17,22.9,
05DA007,1,1959/07/18,23.4,
05DA007,1,1959/07/19,24.799999,
05DA007,1,1959/07/20,26.4,
05DA007,1,1959/07/21,28.6,
05DA007,1,1959/07/22,27.9,
05DA007,1,1959/07/23,30,
05DA007,1,1959/07/24,34,
05DA007,1,1959/07/25,34.799999,
05DA007,1,1959/07/26,32.299999,
05DA007,1,1959/07/27,28.6,
05DA007,1,1959/07/28,27.4,
05DA007,1,1959/07/29,21.9,
05DA007,1,1959/07/30,18.1,
05DA007,1,1959/07/31,17.200001,
05DA007,1,1959/08/01,18,
05DA007,1,1959/08/02,18.9,
05DA007,1,1959/08/03,19.1,
05DA007,1,1959/08/04,19.700001,
05DA007,1,1959/08/05,19.1,
05DA007,1,1959/08/06,16.6,
05DA007,1,1959/08/07,15.5,
05DA007,1,1959/08/08,15.7,
05DA007,1,1959/08/09,15.4,
05DA007,1,1959/08/10,14.4,
05DA007,1,1959/08/11,13.6,
05DA007,1,1959/08/12,12.5,
05DA007,1,1959/08/13,11.2,
05DA007,1,1959/08/14,10.7,
05DA007,1,1959/08/15,10.5,
05DA007,1,1959/08/16,10.9,
05DA007,1,1959/08/17,11.3,
05DA007,1,1959/08/18,10.8,
05DA007,1,1959/08/19,9.8500004,
05DA007,1,1959/08/20,9,
05DA007,1,1959/08/21,8.75,
05DA007,1,1959/08/22,10,
05DA007,1,1959/08/23,10.2,
05DA007,1,1959/08/24,9.29,
05DA007,1,1959/08/25,8.3800001,
05DA007,1,1959/08/26,8.04,
05DA007,1,1959/08/27,10.6,
05DA007,1,1959/08/28,11.3,
05DA007,1,1959/08/29,10.2,
05DA007,1,1959/08/30,8.8299999,
05DA007,1,1959/08/31,7.8699999,
05DA007,1,1959/09/01,7.1399999,
05DA007,1,1959/09/02,6.48,
05DA007,1,1959/09/03,6.4000001,
05DA007,1,1959/09/04,6.9699998,
05DA007,1,1959/09/05,7.0500002,
05DA007,1,1959/09/06,7.2800002,
05DA007,1,1959/09/07,6.8800001,
05DA007,1,1959/09/08,6.8000002,
05DA007,1,1959/09/09,6.3400002,
05DA007,1,1959/09/10,5.8899999,
05DA007,1,1959/09/11,5.8299999,
05DA007,1,1959/09/12,6.4000001,
05DA007,1,1959/09/13,7.96,
05DA007,1,1959/09/14,10.6,
05DA007,1,1959/09/15,13.8,
05DA007,1,1959/09/16,14.3,
05DA007,1,1959/09/17,13.6,
05DA007,1,1959/09/18,12.2,
05DA007,1,1959/09/19,11,
05DA007,1,1959/09/20,10.1,
05DA007,1,1959/09/21,9.3699999,
05DA007,1,1959/09/22,8.5500002,
05DA007,1,1959/09/23,7.6999998,
05DA007,1,1959/09/24,7.0500002,
05DA007,1,1959/09/25,6.71,
05DA007,1,1959/09/26,6.2600002,
05DA007,1,1959/09/27,5.75,
05DA007,1,1959/09/28,5.1799998,
05DA007,1,1959/09/29,4.8400002,
05DA007,1,1959/09/30,4.5300002,
05DA007,1,1959/10/01,3.6800001,E
05DA007,1,1959/10/02,3.6800001,E
05DA007,1,1959/10/03,3.6800001,E
05DA007,1,1959/10/04,3.6800001,E
05DA007,1,1959/10/05,3.6800001,E
05DA007,1,1959/10/06,3.6800001,E
05DA007,1,1959/10/07,3.6800001,E
05DA007,1,1959/10/08,3.6800001,E
05DA007,1,1959/10/09,3.6800001,E
05DA007,1,1959/10/10,3.6800001,E
05DA007,1,1959/10/11,3.6800001,E
05DA007,1,1959/10/12,3.6800001,E
05DA007,1,1959/10/13,3.6800001,E
05DA007,1,1959/10/14,3.6800001,E
05DA007,1,1959/10/15,3.0599999,A
05DA007,1,1959/10/16,2.9200001,E
05DA007,1,1959/10/17,2.78,E
05DA007,1,1959/10/18,2.6300001,E
05DA007,1,1959/10/19,2.49,A
05DA007,1,1959/10/20,2.46,E
05DA007,1,1959/10/21,2.4400001,E
05DA007,1,1959/10/22,2.4100001,A
05DA007,1,1959/10/23,2.3800001,E
05DA007,1,1959/10/24,2.3800001,E
05DA007,1,1959/10/25,2.3499999,E
05DA007,1,1959/10/26,2.3199999,E
05DA007,1,1959/10/27,2.3199999,E
05DA007,1,1959/10/28,2.29,A
05DA007,1,1959/10/29,2.27,E
05DA007,1,1959/10/30,2.24,E
05DA007,1,1959/10/31,2.1800001,E
05DA007,1,1959/11/02,2.1199999,A
05DA007,1,1960/04/14,1.33,B
05DA007,1,1960/05/01,1.42,E
05DA007,1,1960/05/02,1.42,E
05DA007,1,1960/05/03,1.42,E
